coincodecap,2022-10-07,06:57:09,"$BTC UPDATE As explained in the previous analysis that the possibility of the bearish move is high and it got rejected from the horizontal resistance, we did the right thing by shorting SFP at the top. Next action plan PREMIUM CONTENT [VIP ONLY]POSSIBILITIES BULLISH = PREMIUM CONTENT [VIP ONLY]BEARISH = PREMIUM CONTENT [VIP ONLY]","['BTC', 'UPDATE', 'As', 'explained', 'previous', 'analysis', 'possibility', 'bearish', 'move', 'high', 'got', 'rejected', 'horizontal', 'resistance', 'right', 'thing', 'shorting', 'SFP', 'top.', 'Next', 'action', 'plan', 'PREMIUM', 'CONTENT', 'VIP', 'ONLYPOSSIBILITIES', 'BULLISH', 'PREMIUM', 'CONTENT', 'VIP', 'ONLYBEARISH', 'PREMIUM', 'CONTENT', 'VIP', 'ONLY']"
coincodecap,2022-10-07,10:48:02,Attention Traders 🔥An Update of Bitcoin Posted on our Twitter!Don't forget to follow us on Twitter 👉 https://twitter.com/c3_trading,"['Attention', 'Traders', '🔥An', 'Update', 'Bitcoin', 'Posted', 'TwitterDont', 'forget', 'follow', 'u', 'Twitter', '👉', 'httpstwitter.comc3trading']"
coincodecap,2022-10-07,10:52:54,"Attention NFT enthusiasts 🔥as always we keep you updated with NFT News Only on our twitter So, Don't forget to follow us on Twitter 👉 https://twitter.com/c3_trading","['Attention', 'NFT', 'enthusiast', '🔥as', 'always', 'keep', 'updated', 'NFT', 'News', 'Only', 'twitter', 'So', 'Dont', 'forget', 'follow', 'u', 'Twitter', '👉', 'httpstwitter.comc3trading']"
coincodecap,2022-10-07,11:02:00,"Attention NFT enthusiasts 🔥Entry was given at 1ETHWe do provide Free NFT like this on our Twitter  🔥Only on our Twitter So, Don't forget to follow us on Twitter 👉 https://twitter.com/c3_trading","['Attention', 'NFT', 'enthusiast', '🔥Entry', 'given', '1ETHWe', 'provide', 'Free', 'NFT', 'like', 'Twitter', '🔥Only', 'Twitter', 'So', 'Dont', 'forget', 'follow', 'u', 'Twitter', '👉', 'httpstwitter.comc3trading']"
coincodecap,2022-10-07,11:05:48,FREE SIGNAL 🔥Attention NFT Enthusiasts 🤑Missed out on the Signal? Follow us on Twitter: https://twitter.com/c3_trading,"['FREE', 'SIGNAL', '🔥Attention', 'NFT', 'Enthusiasts', '🤑Missed', 'Signal', 'Follow', 'u', 'Twitter', 'httpstwitter.comc3trading']"
coincodecap,2022-10-07,13:33:06,ETC/USDT LONGLEVERAGE: 3XENTRY: 27.389TARGETS: 27.737 - 28.350 - 29.512 - 31.503SL: 26.977Exchanges : Swapzone,"['ETCUSDT', 'LONGLEVERAGE', '3XENTRY', '27.389TARGETS', '27.737', '-', '28.350', '-', '29.512', '-', '31.503SL', '26.977Exchanges', 'Swapzone']"
coincodecap,2022-10-07,13:33:09,ETC/USDT LONG LEVERAGE: 3X ENTRY: 27.389 TARGETS: 27.737 - 28.350 - 29.512 - 31.503 SL: 26.977  Exchanges : Swapzone,"['ETCUSDT', 'LONG', 'LEVERAGE', '3X', 'ENTRY', '27.389', 'TARGETS', '27.737', '-', '28.350', '-', '29.512', '-', '31.503', 'SL', '26.977', 'Exchanges', 'Swapzone']"
coincodecap,2022-10-07,13:44:59,FREE SIGNAL 🔥Attention Traders 🤑Missed out on the Signal? Follow us on Twitter: https://twitter.com/c3_trading,"['FREE', 'SIGNAL', '🔥Attention', 'Traders', '🤑Missed', 'Signal', 'Follow', 'u', 'Twitter', 'httpstwitter.comc3trading']"
coincodecap,2022-10-07,14:12:01,Transparency is a key to success that is what CCC believes in 🔥Dont forget to follow us on twitter 👉 https://twitter.com/c3_trading,"['Transparency', 'key', 'success', 'CCC', 'belief', '🔥Dont', 'forget', 'follow', 'u', 'twitter', '👉', 'httpstwitter.comc3trading']"
coincodecap,2022-10-07,14:30:42,📍#Learning #CCCTradingLesson #88•Risk comes from not knowing what you’re doing.📍#Education #cryptoeducation 📚,"['📍Learning', 'CCCTradingLesson', '88•Risk', 'come', 'knowing', 'you’re', 'doing.📍Education', 'cryptoeducation', '📚']"
coincodecap,2022-10-08,07:08:55,Transparency is a key to success that is what CCC believes in 🔥Dont forget to follow us on twitter 👉 https://twitter.com/c3_trading,"['Transparency', 'key', 'success', 'CCC', 'belief', '🔥Dont', 'forget', 'follow', 'u', 'twitter', '👉', 'httpstwitter.comc3trading']"
coincodecap,2022-10-08,07:58:56,$BTC UPDATE BTC holding above the support box and ascending trendline support. Bulls are losing strength but the price is entering into an oversold region. Here important to watch the momentum which will decide the direction and breakdown would probably be a bearish sign for the market. Next action plan PREMIUM CONTENT [VIP ONLY]POSSIBILITIES BULLISH = PREMIUM CONTENT [VIP ONLY]BEARISH = PREMIUM CONTENT [VIP ONLY],"['BTC', 'UPDATE', 'BTC', 'holding', 'support', 'box', 'ascending', 'trendline', 'support.', 'Bulls', 'losing', 'strength', 'price', 'entering', 'oversold', 'region.', 'Here', 'important', 'watch', 'momentum', 'decide', 'direction', 'breakdown', 'would', 'probably', 'bearish', 'sign', 'market.', 'Next', 'action', 'plan', 'PREMIUM', 'CONTENT', 'VIP', 'ONLYPOSSIBILITIES', 'BULLISH', 'PREMIUM', 'CONTENT', 'VIP', 'ONLYBEARISH', 'PREMIUM', 'CONTENT', 'VIP', 'ONLY']"
coincodecap,2022-10-08,08:00:22,"ByBit USDT, Binance Futures#SFP/USDT Take-Profit target 2 ✅Profit: 11.9236% 📈Period: 11 Hours 30 Minutes ⏰","['ByBit', 'USDT', 'Binance', 'FuturesSFPUSDT', 'Take-Profit', 'target', '2', '✅Profit', '11.9236', '📈Period', '11', 'Hours', '30', 'Minutes', '⏰']"
coincodecap,2022-10-08,08:02:13,"ByBit USDT, Binance Futures #SFP/USDT Take-Profit target 2 ✅ Profit: 11.9236% 📈 Period: 11 Hours 30 Minutes ⏰","['ByBit', 'USDT', 'Binance', 'Futures', 'SFPUSDT', 'Take-Profit', 'target', '2', '✅', 'Profit', '11.9236', '📈', 'Period', '11', 'Hours', '30', 'Minutes', '⏰']"
coincodecap,2022-10-08,14:30:34,📍#Learning #CCCTradingLesson #89•List of all harmonic patterns-Gartley Harmonic pattern-Bat Harmonic pattern -Butterfly Harmonic pattern-Harmonic Shark pattern-AB=CD Pattern-Crab and Deep Crab Pattern-5-0 harmonic pattern-3-Drive patternIn these Bullish & Bearish variants exist too.📍#Education #cryptoeducation 📚,"['📍Learning', 'CCCTradingLesson', '89•List', 'harmonic', 'patterns-Gartley', 'Harmonic', 'pattern-Bat', 'Harmonic', 'pattern', '-Butterfly', 'Harmonic', 'pattern-Harmonic', 'Shark', 'pattern-ABCD', 'Pattern-Crab', 'Deep', 'Crab', 'Pattern-5-0', 'harmonic', 'pattern-3-Drive', 'patternIn', 'Bullish', 'Bearish', 'variant', 'exist', 'too.📍Education', 'cryptoeducation', '📚']"
coincodecap,2022-10-08,17:21:12,FREE SIGNAL 🔥Attention NFT Enthusiasts 🤑Missed out on the Signal? Follow us on Twitter: https://twitter.com/c3_trading,"['FREE', 'SIGNAL', '🔥Attention', 'NFT', 'Enthusiasts', '🤑Missed', 'Signal', 'Follow', 'u', 'Twitter', 'httpstwitter.comc3trading']"
coincodecap,2022-10-08,20:37:34,"✨Robust Announcement🔥Yes, we have tied up with CORNIX🥳Now simply use our affiliate linkhttps://dashboard.cornix.io/register/FREE or use Code: FREE to get 10% off on annual subscription of CORNIX🤩","['✨Robust', 'Announcement🔥Yes', 'tied', 'CORNIX🥳Now', 'simply', 'use', 'affiliate', 'linkhttpsdashboard.cornix.ioregisterFREE', 'use', 'Code', 'FREE', 'get', '10', 'annual', 'subscription', 'CORNIX🤩']"
coincodecap,2022-10-08,20:37:47,CoinCodeCap Classic pinned a photo,"['CoinCodeCap', 'Classic', 'pinned', 'photo']"
coincodecap,2022-10-09,05:27:51,"ByBit USDT, Binance Futures#ETC/USDT Stoploss ⛔Loss: 4.5128% 📉","['ByBit', 'USDT', 'Binance', 'FuturesETCUSDT', 'Stoploss', '⛔Loss', '4.5128', '📉']"
coincodecap,2022-10-09,05:27:59,"ByBit USDT, Binance Futures #ETC/USDT Stoploss ⛔ Loss: 4.5128% 📉","['ByBit', 'USDT', 'Binance', 'Futures', 'ETCUSDT', 'Stoploss', '⛔', 'Loss', '4.5128', '📉']"
coincodecap,2022-10-09,12:30:28,FREE SIGNAL 🔥Attention NFT Enthusiasts 🤑Missed out on the Signal? Follow us on Twitter: https://twitter.com/c3_trading,"['FREE', 'SIGNAL', '🔥Attention', 'NFT', 'Enthusiasts', '🤑Missed', 'Signal', 'Follow', 'u', 'Twitter', 'httpstwitter.comc3trading']"
coincodecap,2022-10-09,14:30:20,📍#Learning #CCCTradingLesson #90•Gartley is the most famous chart pattern among the harmonic patterns. It is a four-wave continuation chart pattern. It mainly depends on the retracement of price to 78.6% Fibonacci level either bullish or bearish. Readings & shape in picture.📍#Education #cryptoeducation 📚,"['📍Learning', 'CCCTradingLesson', '90•Gartley', 'famous', 'chart', 'pattern', 'among', 'harmonic', 'patterns.', 'It', 'four-wave', 'continuation', 'chart', 'pattern.', 'It', 'mainly', 'depends', 'retracement', 'price', '78.6', 'Fibonacci', 'level', 'either', 'bullish', 'bearish.', 'Readings', 'shape', 'picture.📍Education', 'cryptoeducation', '📚']"
coincodecap,2022-10-09,18:13:04,Join Guys 🤩https://us05web.zoom.us/j/82304592872?pwd=czRkdnU1WjRGT29tSC9XcDRETkhMdz09,"['Join', 'Guys', '🤩httpsus05web.zoom.usj82304592872pwdczRkdnU1WjRGT29tSC9XcDRETkhMdz09']"
coincodecap,2022-10-09,18:30:33,KuCoin#DUSK/USDT Take-Profit target 1 ✅Profit: 6.6718% 📈Period: 3 Days 8 Hours 49 Minutes ⏰,"['KuCoinDUSKUSDT', 'Take-Profit', 'target', '1', '✅Profit', '6.6718', '📈Period', '3', 'Days', '8', 'Hours', '49', 'Minutes', '⏰']"
coincodecap,2022-10-09,18:31:36,KuCoin #DUSK/USDT Take-Profit target 1 ✅ Profit: 6.6718% 📈 Period: 3 Days 8 Hours 49 Minutes ⏰,"['KuCoin', 'DUSKUSDT', 'Take-Profit', 'target', '1', '✅', 'Profit', '6.6718', '📈', 'Period', '3', 'Days', '8', 'Hours', '49', 'Minutes', '⏰']"
coincodecap,2022-10-09,18:31:47,KuCoin#DUSK/USDT Take-Profit target 2 ✅Profit: 13.8867% 📈Period: 3 Days 8 Hours 50 Minutes ⏰,"['KuCoinDUSKUSDT', 'Take-Profit', 'target', '2', '✅Profit', '13.8867', '📈Period', '3', 'Days', '8', 'Hours', '50', 'Minutes', '⏰']"
coincodecap,2022-10-10,04:51:57,Transparency is a key to success that is what CCC believes in 🔥Dont forget to follow us on twitter 👉 https://twitter.com/c3_trading,"['Transparency', 'key', 'success', 'CCC', 'belief', '🔥Dont', 'forget', 'follow', 'u', 'twitter', '👉', 'httpstwitter.comc3trading']"
coincodecap,2022-10-10,13:09:49,$BTC UPDATE BTC formed a bullish bat pattern and bounced from its potential reversal zone and also faced resistance of the descending channel. Here if it breaks above it with a good volume then a bullish rally is expected in the market and if it rejects from here then more movement inside the channel is expected. Next action plan PREMIUM CONTENT [VIP ONLY] POSSIBILITIES BULLISH = PREMIUM CONTENT [VIP ONLY]BEARISH = PREMIUM CONTENT [VIP ONLY],"['BTC', 'UPDATE', 'BTC', 'formed', 'bullish', 'bat', 'pattern', 'bounced', 'potential', 'reversal', 'zone', 'also', 'faced', 'resistance', 'descending', 'channel.', 'Here', 'break', 'good', 'volume', 'bullish', 'rally', 'expected', 'market', 'reject', 'movement', 'inside', 'channel', 'expected.', 'Next', 'action', 'plan', 'PREMIUM', 'CONTENT', 'VIP', 'ONLY', 'POSSIBILITIES', 'BULLISH', 'PREMIUM', 'CONTENT', 'VIP', 'ONLYBEARISH', 'PREMIUM', 'CONTENT', 'VIP', 'ONLY']"
coincodecap,2022-10-10,13:53:04,"ByBit USDT, Binance Futures#SFP/USDT Take-Profit target 3 ✅Profit: 21.5541% 📈Period: 3 Days 13 Hours 31 Minutes ⏰","['ByBit', 'USDT', 'Binance', 'FuturesSFPUSDT', 'Take-Profit', 'target', '3', '✅Profit', '21.5541', '📈Period', '3', 'Days', '13', 'Hours', '31', 'Minutes', '⏰']"
coincodecap,2022-10-10,13:54:14,"ByBit USDT, Binance Futures #SFP/USDT Take-Profit target 3 ✅ Profit: 21.5541% 📈 Period: 3 Days 13 Hours 31 Minutes ⏰","['ByBit', 'USDT', 'Binance', 'Futures', 'SFPUSDT', 'Take-Profit', 'target', '3', '✅', 'Profit', '21.5541', '📈', 'Period', '3', 'Days', '13', 'Hours', '31', 'Minutes', '⏰']"
coincodecap,2022-10-10,14:30:58,"📍#Learning #CCCTradingLesson #91•Bat pattern is also a continuation chart pattern like the Gartley pattern. It is mainly the extension of the AB=CD pattern. It is formed on the chart during trend continuation. Due to rare occurrences on the price chart, it has a high winning probability because it predicts the direction of the trend only. That’s why it is easy to trade. Readings & shape in picture.📍#Education #cryptoeducation 📚","['📍Learning', 'CCCTradingLesson', '91•Bat', 'pattern', 'also', 'continuation', 'chart', 'pattern', 'like', 'Gartley', 'pattern.', 'It', 'mainly', 'extension', 'ABCD', 'pattern.', 'It', 'formed', 'chart', 'trend', 'continuation.', 'Due', 'rare', 'occurrence', 'price', 'chart', 'high', 'winning', 'probability', 'predicts', 'direction', 'trend', 'only.', 'That’s', 'easy', 'trade.', 'Readings', 'shape', 'picture.📍Education', 'cryptoeducation', '📚']"
coincodecap,2022-10-11,07:53:14,Transparency is a key to success that is what CCC believes in 🔥Dont forget to follow us on twitter 👉 https://twitter.com/c3_trading,"['Transparency', 'key', 'success', 'CCC', 'belief', '🔥Dont', 'forget', 'follow', 'u', 'twitter', '👉', 'httpstwitter.comc3trading']"
coincodecap,2022-10-11,08:01:55,FREE SIGNAL 🔥PROFITS IN ETH? HOW? 🔥Attention NFT Enthusiasts 🤑Missed out on the Signal? Follow us on Twitter: https://twitter.com/c3_trading,"['FREE', 'SIGNAL', '🔥PROFITS', 'IN', 'ETH', 'HOW', '🔥Attention', 'NFT', 'Enthusiasts', '🤑Missed', 'Signal', 'Follow', 'u', 'Twitter', 'httpstwitter.comc3trading']"
coincodecap,2022-10-11,08:04:37,FREE SIGNAL 🔥Attention NFT Enthusiasts 🤑Missed out on the Signal? Follow us on Twitter: https://twitter.com/c3_trading,"['FREE', 'SIGNAL', '🔥Attention', 'NFT', 'Enthusiasts', '🤑Missed', 'Signal', 'Follow', 'u', 'Twitter', 'httpstwitter.comc3trading']"
coincodecap,2022-10-11,12:31:03,$BTC UPDATE BTC bounced from the horizontal support and breaking out falling wedge. A bullish candle close with a retest will confirm a bullish move in the market. Must use tight stop losses in all you trades as a lot of events are coming that can cause huge volatility in the market.,"['BTC', 'UPDATE', 'BTC', 'bounced', 'horizontal', 'support', 'breaking', 'falling', 'wedge.', 'A', 'bullish', 'candle', 'close', 'retest', 'confirm', 'bullish', 'move', 'market.', 'Must', 'use', 'tight', 'stop', 'loss', 'trade', 'lot', 'event', 'coming', 'cause', 'huge', 'volatility', 'market.']"
coincodecap,2022-10-11,12:32:16,,['None']
coincodecap,2022-10-11,14:30:28,"📍#Learning #CCCTradingLesson #92•The butterfly is a four-wave reversal chart pattern. It is mostly formed during the end of the previous trend. Due to the reversal in the main trend, it is difficult to place a fixed stop loss in this pattern, but it offers a huge risk-reward ratio. Bullish butterfly pattern forms at the bottom of the trend and bearish pattern forms at the top of the trend. Readings & shape in picture.📍#Education #cryptoeducation 📚","['📍Learning', 'CCCTradingLesson', '92•The', 'butterfly', 'four-wave', 'reversal', 'chart', 'pattern.', 'It', 'mostly', 'formed', 'end', 'previous', 'trend.', 'Due', 'reversal', 'main', 'trend', 'difficult', 'place', 'fixed', 'stop', 'loss', 'pattern', 'offer', 'huge', 'risk-reward', 'ratio.', 'Bullish', 'butterfly', 'pattern', 'form', 'bottom', 'trend', 'bearish', 'pattern', 'form', 'top', 'trend.', 'Readings', 'shape', 'picture.📍Education', 'cryptoeducation', '📚']"
coincodecap,2022-10-11,15:49:46,"I can bet you, You are missing out so much if you are not following us on twitter 🔥Make sure to follow us on twitter 👉 https://twitter.com/c3_trading","['I', 'bet', 'you', 'You', 'missing', 'much', 'following', 'u', 'twitter', '🔥Make', 'sure', 'follow', 'u', 'twitter', '👉', 'httpstwitter.comc3trading']"
coincodecap,2022-10-12,08:52:53,#BTC DOMINANCE ANALYSIS BTC dominance did a fake out and bake inside the ascending triangle. Here breakdown of the ascending triangle is very important for ALTS and if BTC stays in the current range and BTC.D breaks down then that would be a sign of a bullish rally in ALTS. The other possible scenario is a breakdown of both BTC and BTC.D then that would be a slow move for ALTS and if BTC.D breakout and BTC breakdown then that is a time to short the market.,"['BTC', 'DOMINANCE', 'ANALYSIS', 'BTC', 'dominance', 'fake', 'bake', 'inside', 'ascending', 'triangle.', 'Here', 'breakdown', 'ascending', 'triangle', 'important', 'ALTS', 'BTC', 'stay', 'current', 'range', 'BTC.D', 'break', 'would', 'sign', 'bullish', 'rally', 'ALTS.', 'The', 'possible', 'scenario', 'breakdown', 'BTC', 'BTC.D', 'would', 'slow', 'move', 'ALTS', 'BTC.D', 'breakout', 'BTC', 'breakdown', 'time', 'short', 'market.']"
coincodecap,2022-10-12,10:03:33,"$BTC UPDATE BTC retested successfully above the falling wedge and now gaining momentum to create a bullish impulsive wave. This is the key level for BTC to bounce, as the previous low, ascending trendline support is also coming. Next action plan PREMIUM CONTENT [VIP ONLY] POSSIBILITIES BULLISH = PREMIUM CONTENT [VIP ONLY] BEARISH = PREMIUM CONTENT [VIP ONLY]","['BTC', 'UPDATE', 'BTC', 'retested', 'successfully', 'falling', 'wedge', 'gaining', 'momentum', 'create', 'bullish', 'impulsive', 'wave.', 'This', 'key', 'level', 'BTC', 'bounce', 'previous', 'low', 'ascending', 'trendline', 'support', 'also', 'coming.', 'Next', 'action', 'plan', 'PREMIUM', 'CONTENT', 'VIP', 'ONLY', 'POSSIBILITIES', 'BULLISH', 'PREMIUM', 'CONTENT', 'VIP', 'ONLY', 'BEARISH', 'PREMIUM', 'CONTENT', 'VIP', 'ONLY']"
coincodecap,2022-10-12,10:30:31,FREE SIGNAL 🔥Attention NFT Enthusiasts 🤑Missed out on the Signal? Follow us on Twitter: https://twitter.com/c3_trading,"['FREE', 'SIGNAL', '🔥Attention', 'NFT', 'Enthusiasts', '🤑Missed', 'Signal', 'Follow', 'u', 'Twitter', 'httpstwitter.comc3trading']"
coincodecap,2022-10-12,12:01:45,"We just dont keep you updates on Telegram, But on our Twitter as well 🔥Follow us on twitter to keep updated https://twitter.com/c3_trading","['We', 'dont', 'keep', 'update', 'Telegram', 'But', 'Twitter', 'well', '🔥Follow', 'u', 'twitter', 'keep', 'updated', 'httpstwitter.comc3trading']"
coincodecap,2022-10-12,12:14:22,Just post out the thread on our twitter 🔥Go give it a read https://twitter.com/c3_trading,"['Just', 'post', 'thread', 'twitter', '🔥Go', 'give', 'read', 'httpstwitter.comc3trading']"
coincodecap,2022-10-12,14:30:50,📍#Learning #CCCTradingLesson #93•Harmonic shark pattern is a stop loss hunting pattern that’s why it is named a shark pattern. Price breaks highs and lows to eliminate the retail traders. Because big institutions don’t want retailer traders to profit. This method is used by big sharks of market. Readings & shape in picture.📍#Education #cryptoeducation 📚,"['📍Learning', 'CCCTradingLesson', '93•Harmonic', 'shark', 'pattern', 'stop', 'loss', 'hunting', 'pattern', 'that’s', 'named', 'shark', 'pattern.', 'Price', 'break', 'high', 'low', 'eliminate', 'retail', 'traders.', 'Because', 'big', 'institution', 'don’t', 'want', 'retailer', 'trader', 'profit.', 'This', 'method', 'used', 'big', 'shark', 'market.', 'Readings', 'shape', 'picture.📍Education', 'cryptoeducation', '📚']"
coincodecap,2022-10-13,04:16:56,FREE SIGNAL 🔥Attention NFT Enthusiasts 🤑Missed out on the Signal? Follow us on Twitter: https://twitter.com/c3_tradingWe just dont keep you...,"['FREE', 'SIGNAL', '🔥Attention', 'NFT', 'Enthusiasts', '🤑Missed', 'Signal', 'Follow', 'u', 'Twitter', 'httpstwitter.comc3tradingWe', 'dont', 'keep', 'you...']"
coincodecap,2022-10-13,07:42:39,"ByBit USDT, Binance Futures#SFP/USDT All take-profit targets achieved 😎Profit: 40.9682% 📈Period: 6 Days 12 Hours 35 Minutes ⏰","['ByBit', 'USDT', 'Binance', 'FuturesSFPUSDT', 'All', 'take-profit', 'target', 'achieved', '😎Profit', '40.9682', '📈Period', '6', 'Days', '12', 'Hours', '35', 'Minutes', '⏰']"
coincodecap,2022-10-13,07:43:35,"ByBit USDT, Binance Futures #SFP/USDT All take-profit targets achieved 😎 Profit: 40.9682% 📈 Period: 6 Days 12 Hours 35 Minutes ⏰","['ByBit', 'USDT', 'Binance', 'Futures', 'SFPUSDT', 'All', 'take-profit', 'target', 'achieved', '😎', 'Profit', '40.9682', '📈', 'Period', '6', 'Days', '12', 'Hours', '35', 'Minutes', '⏰']"
coincodecap,2022-10-13,14:30:43,"📍#Learning #CCCTradingLesson #94•The most simplistic harmonic pattern is the AB=CD Pattern. It consists of two equal waves and represents a natural pattern. When this pattern forms then a reversal in price trend occurs. It usually forms during price retracement. After retracement, an impulsive move starts. Readings & shape in picture.📍#Education #cryptoeducation 📚","['📍Learning', 'CCCTradingLesson', '94•The', 'simplistic', 'harmonic', 'pattern', 'ABCD', 'Pattern.', 'It', 'consists', 'two', 'equal', 'wave', 'represents', 'natural', 'pattern.', 'When', 'pattern', 'form', 'reversal', 'price', 'trend', 'occurs.', 'It', 'usually', 'form', 'price', 'retracement.', 'After', 'retracement', 'impulsive', 'move', 'starts.', 'Readings', 'shape', 'picture.📍Education', 'cryptoeducation', '📚']"
coincodecap,2022-10-13,16:31:57,$BTC UPDATE The bearish volume is gradually coming down and we are seeing a strong volume in the current candle after grabbing liquidity. Today's candle close is important to watch here and a break above the POC level would be the bullish confirmation. Next Action Plan PREMIUM CONTENT [VIP ONLY] POSSIBILITIES BULLISH = PREMIUM CONTENT [VIP ONLY] BEARISH = PREMIUM CONTENT [VIP ONLY],"['BTC', 'UPDATE', 'The', 'bearish', 'volume', 'gradually', 'coming', 'seeing', 'strong', 'volume', 'current', 'candle', 'grabbing', 'liquidity.', 'Todays', 'candle', 'close', 'important', 'watch', 'break', 'POC', 'level', 'would', 'bullish', 'confirmation.', 'Next', 'Action', 'Plan', 'PREMIUM', 'CONTENT', 'VIP', 'ONLY', 'POSSIBILITIES', 'BULLISH', 'PREMIUM', 'CONTENT', 'VIP', 'ONLY', 'BEARISH', 'PREMIUM', 'CONTENT', 'VIP', 'ONLY']"
coincodecap,2022-10-14,08:24:53,,['None']
coincodecap,2022-10-14,12:37:02,And we keep you Updated with the Analysis on our twitterMake sure to follow us on twitter https://twitter.com/c3_trading,"['And', 'keep', 'Updated', 'Analysis', 'twitterMake', 'sure', 'follow', 'u', 'twitter', 'httpstwitter.comc3trading']"
coincodecap,2022-10-14,12:54:19,$SOL UPDATE Sol reclaimed the support after grabbing liquidity below it. The consolidation continues in the descending triangle and it's on the verge of a breakout. Keep an eye on it to take entry in it after a breakout candle close or retest.,"['SOL', 'UPDATE', 'Sol', 'reclaimed', 'support', 'grabbing', 'liquidity', 'it.', 'The', 'consolidation', 'continues', 'descending', 'triangle', 'verge', 'breakout.', 'Keep', 'eye', 'take', 'entry', 'breakout', 'candle', 'close', 'retest.']"
coincodecap,2022-10-14,14:30:08,"📍#Learning #CCCTradingLesson #95•The crab and deep crab is a four-wave reversal Harmonic chart pattern. The main feature of this pattern is that it has the largest CD wave and deep retracement. As it is a reversal chart pattern, it offers a high risk-reward ratio. Readings & shape in picture. 📍#Education #cryptoeducation 📚","['📍Learning', 'CCCTradingLesson', '95•The', 'crab', 'deep', 'crab', 'four-wave', 'reversal', 'Harmonic', 'chart', 'pattern.', 'The', 'main', 'feature', 'pattern', 'largest', 'CD', 'wave', 'deep', 'retracement.', 'As', 'reversal', 'chart', 'pattern', 'offer', 'high', 'risk-reward', 'ratio.', 'Readings', 'shape', 'picture.', '📍Education', 'cryptoeducation', '📚']"
coincodecap,2022-10-15,07:10:25,"$BTC UPDATE BTC got rejected from the descending resistance trendline and point of control resistance, and couldn't able to give a clean break above it. The movement inside the descending triangle continues and we are seeing a volume breakout with a previous bullish candle greater than the current one. Next action plan PREMIUM CONTENT [VIP ONLY] POSSIBILITIES BULLISH = PREMIUM CONTENT [VIP ONLY] BEARISH = PREMIUM CONTENT [VIP ONLY]","['BTC', 'UPDATE', 'BTC', 'got', 'rejected', 'descending', 'resistance', 'trendline', 'point', 'control', 'resistance', 'able', 'give', 'clean', 'break', 'it.', 'The', 'movement', 'inside', 'descending', 'triangle', 'continues', 'seeing', 'volume', 'breakout', 'previous', 'bullish', 'candle', 'greater', 'current', 'one.', 'Next', 'action', 'plan', 'PREMIUM', 'CONTENT', 'VIP', 'ONLY', 'POSSIBILITIES', 'BULLISH', 'PREMIUM', 'CONTENT', 'VIP', 'ONLY', 'BEARISH', 'PREMIUM', 'CONTENT', 'VIP', 'ONLY']"
coincodecap,2022-10-15,07:45:26,RSRBuy it after breakout retest confirmation. Or at the lower marked support. If it falls down then you have a great opportunity to buy lower.,"['RSRBuy', 'breakout', 'retest', 'confirmation.', 'Or', 'lower', 'marked', 'support.', 'If', 'fall', 'great', 'opportunity', 'buy', 'lower.']"
coincodecap,2022-10-15,14:30:31,📍#Learning #CCCTradingLesson #96•You have to jump in the pool and make your own mistakes if you want to learn about the market that you’re trading.📍#Education #cryptoeducation 📚,"['📍Learning', 'CCCTradingLesson', '96•You', 'jump', 'pool', 'make', 'mistake', 'want', 'learn', 'market', 'you’re', 'trading.📍Education', 'cryptoeducation', '📚']"
coincodecap,2022-10-15,15:47:06,"Dear members, REMINDER, CCC TRADING MASTERCLASS every Saturday & Sunday ❤️‍🔥","['Dear', 'member', 'REMINDER', 'CCC', 'TRADING', 'MASTERCLASS', 'every', 'Saturday', 'Sunday', '❤️\u200d🔥']"
coincodecap,2022-10-15,17:33:06,https://us05web.zoom.us/j/88406492423?pwd=Y0FLWkJoR3IxU2hoT29YK1dXUzkrZz09,['httpsus05web.zoom.usj88406492423pwdY0FLWkJoR3IxU2hoT29YK1dXUzkrZz09']
coincodecap,2022-10-15,20:50:31,"Binance Futures, ByBit USDT#COTI/USDT Take-Profit target 1 ✅Profit: 4.2126% 📈Period: 26 Minutes ⏰","['Binance', 'Futures', 'ByBit', 'USDTCOTIUSDT', 'Take-Profit', 'target', '1', '✅Profit', '4.2126', '📈Period', '26', 'Minutes', '⏰']"
coincodecap,2022-10-15,20:51:43,"Binance Futures, ByBit USDT #COTI/USDT Take-Profit target 1 ✅ Profit: 4.2126% 📈 Period: 26 Minutes ⏰","['Binance', 'Futures', 'ByBit', 'USDT', 'COTIUSDT', 'Take-Profit', 'target', '1', '✅', 'Profit', '4.2126', '📈', 'Period', '26', 'Minutes', '⏰']"
