AlphaTradeZone,2022-11-06,23:21:23,The entire market may sell off due to this big confrontation between the two biggest players in the industry.,
AlphaTradeZone,2022-11-06,23:21:32,seems its happening. for now im cancelling all previous limit buys on everything,
AlphaTradeZone,2022-11-07,12:17:35,$ETHUSDT There is a short setup on 1h tf. Looks good after the sweep and also consider heading into weekend might be some tricky PA.  https://www.tradingview.com/x/FgnkEnAF/,
AlphaTradeZone,2022-11-08,02:56:28,"Binance Futures, ByBit USDT#FTT/USDT Take-Profit target 2 ✅Profit: 41.5557% 📈Period: 17 Hours 38 Minutes ⏰","['Binance', 'Futures', 'ByBit', 'USDTFTTUSDT', 'Take-Profit', 'target', '2', '✅Profit', '41.5557', '📈Period', '17', 'Hours', '38', 'Minutes', '⏰']"
AlphaTradeZone,2022-11-08,09:45:01,"🔰 #ByBit has no beef with anyone! 🔰With recent FTX Binance drama, it comes to light again that our preferred exchange for trading is namely BYBIT⚠️ And always has been since 2018 when we left BitMEX for good.If you're enjoying our content, feel free to join using our link.We rock it there as well. Been a nice ride thus far.🔰Appreciate your time!https://www.bybit.com/a/atz","['🔰', 'ByBit', 'beef', 'anyone', '🔰With', 'recent', 'FTX', 'Binance', 'drama', 'come', 'light', 'preferred', 'exchange', 'trading', 'namely', 'BYBIT⚠️', 'And', 'always', 'since', '2018', 'left', 'BitMEX', 'good.If', 'enjoying', 'content', 'feel', 'free', 'join', 'using', 'link.We', 'rock', 'well.', 'Been', 'nice', 'ride', 'thus', 'far.🔰Appreciate', 'timehttpswww.bybit.comaatz']"
AlphaTradeZone,2022-11-08,09:45:19,"AlphaTradeZone® pinned «🔰 #ByBit has no beef with anyone! 🔰  With recent FTX Binance drama, it comes to light again that our preferred exchange for trading is namely BYBIT  ⚠️ And always has been since 2018 when we left BitMEX for good.  If you're enjoying our content, feel free…»",
AlphaTradeZone,2022-11-08,09:45:45,#SPX✔️https://www.tradingview.com/x/ZgHWxKOe/,
AlphaTradeZone,2022-11-08,16:05:13,4. minutes. 🎯,
AlphaTradeZone,2022-11-08,16:05:14,"ByBit USDT, Binance Futures#SOL/USDT Take-Profit target 1 ✅Profit: 11.1231% 📈Period: 4 Minutes ⏰","['ByBit', 'USDT', 'Binance', 'FuturesSOLUSDT', 'Take-Profit', 'target', '1', '✅Profit', '11.1231', '📈Period', '4', 'Minutes', '⏰']"
AlphaTradeZone,2022-11-08,16:09:24,ByBit#BTC/USD Take-Profit target 1 ✅Profit: 180.1136% 📈Period: 6 Hours 37 Minutes ⏰,
AlphaTradeZone,2022-11-08,16:09:35,Looks we are back on track,
AlphaTradeZone,2022-11-08,16:09:51,#DXYlost key support. you already know what this means for risk assetshttps://www.tradingview.com/x/g7Oy636r/,"['DXYlost', 'key', 'support.', 'already', 'know', 'mean', 'risk', 'assetshttpswww.tradingview.comxg7Oy636r']"
AlphaTradeZone,2022-11-08,16:35:34,ByBit#BTC/USD All take-profit targets achieved 😎Profit: 310.1674% 📈Period: 7 Hours 3 Minutes ⏰,
AlphaTradeZone,2022-11-08,19:10:38,"$ETHUSDTOkie, what a sell-off day!Currently, ETH landed on 1d POI and looks like it's slowly bouncing. Would not mess up with a daily bias that still bearish and will be looking for a short setup. 30m POI looks good for a peak of the bounce so decision is up to you.Maybe there will be another setup to play overnight. Still not rushing into this mess.https://www.tradingview.com/x/Wb3w3qmD/",
AlphaTradeZone,2022-11-08,19:36:42,Let's do market predictions with charts. Show us your prediction in the chat with a chart. I go first. We drop to around 16k +- 1k and then we go for MSB above 23k to confirm the mega ultra total bullish trend.  https://www.tradingview.com/x/GT8sospM/,
AlphaTradeZone,2022-11-09,20:05:10,"Oh, found it, but need a small correction here. In overall, the idea still the same. We need to break the key low to form a closest key high.  https://www.tradingview.com/x/RHsI5AKd/","['Oh', 'found', 'it', 'need', 'small', 'correction', 'here.', 'In', 'overall', 'idea', 'still', 'same.', 'We', 'need', 'break', 'key', 'low', 'form', 'closest', 'key', 'high.', 'httpswww.tradingview.comxRHsI5AKd']"
AlphaTradeZone,2022-11-11,15:31:23,"$BNBUSDTWas scared to post this the day BNB was ~$356 but dreams are real. So BNB printed a bullish BoS on HTF (1D) and dropped to the closest/strongest HTF POI. Imo, even if BTC decides to go lower we won't see BNB dropping as much. So officially (I hope) BNB entered long-waited bullish phase.https://www.tradingview.com/x/9Exkm3ls/","['BNBUSDTWas', 'scared', 'post', 'day', 'BNB', '356', 'dream', 'real.', 'So', 'BNB', 'printed', 'bullish', 'BoS', 'HTF', '1D', 'dropped', 'closeststrongest', 'HTF', 'POI.', 'Imo', 'even', 'BTC', 'decides', 'go', 'lower', 'see', 'BNB', 'dropping', 'much.', 'So', 'officially', 'I', 'hope', 'BNB', 'entered', 'long-waited', 'bullish', 'phase.httpswww.tradingview.comx9Exkm3ls']"
AlphaTradeZone,2022-11-12,20:15:20,"$BNBUSDT Was scared to post this the day BNB was ~$356 but dreams are real. So BNB printed a bullish BoS on HTF (1D) and dropped to the closest/strongest HTF POI. Imo, even if BTC decides to go lower we won't see BNB dropping as much. So officially (I hope)…","['BNBUSDT', 'Was', 'scared', 'post', 'day', 'BNB', '356', 'dream', 'real.', 'So', 'BNB', 'printed', 'bullish', 'BoS', 'HTF', '1D', 'dropped', 'closeststrongest', 'HTF', 'POI.', 'Imo', 'even', 'BTC', 'decides', 'go', 'lower', 'see', 'BNB', 'dropping', 'much.', 'So', 'officially', 'I', 'hope…']"
AlphaTradeZone,2022-11-13,14:23:03,"🚨 Be careful with Crypto.com 🚨Likely they are next under the snowball effect of a ""bank run"".Be aware.",
AlphaTradeZone,2022-11-13,16:51:53,🎯 #TWT in ATZ Premium➡️ That's what you get in ATZ premium.🔰 We filled our bags of #TWT just yesterday. Now CZ shilling it relentlessly.😎 #feelsgoodman,"['🎯', 'TWT', 'ATZ', 'Premium➡️', 'Thats', 'get', 'ATZ', 'premium.🔰', 'We', 'filled', 'bag', 'TWT', 'yesterday.', 'Now', 'CZ', 'shilling', 'relentlessly.😎', 'feelsgoodman']"
AlphaTradeZone,2022-11-13,16:52:31,AlphaTradeZone® pinned a photo,
AlphaTradeZone,2022-11-13,18:56:07,ByBit #BTC/USD All take-profit targets achieved 😎 Profit: 310.1674% 📈 Period: 7 Hours 3 Minutes ⏰,
AlphaTradeZone,2022-11-14,02:12:33,ByBit#ETH/USD Take-Profit target 1 ✅Profit: 135.3503% 📈Period: 20 Hours 9 Minutes ⏰,
AlphaTradeZone,2022-11-14,11:29:50,$ETHUSDT Rejected from 4h POI. Currently slowly dropping. Waiting for a bos and then a pullback to grab a liquidity. Then we can continue dumping.  https://www.tradingview.com/x/EBjM6bf5/,
AlphaTradeZone,2022-11-15,21:33:07,"$ETHUSDT And here we are at the resistance. Waiting was worth. If we stay here then we will print weekly high on Tuesday, means that pullback is not done yet and drop will happen after the Tuesday.   https://www.tradingview.com/x/JjyJwovO/","['ETHUSDT', 'And', 'resistance.', 'Waiting', 'worth.', 'If', 'stay', 'print', 'weekly', 'high', 'Tuesday', 'mean', 'pullback', 'done', 'yet', 'drop', 'happen', 'Tuesday.', 'httpswww.tradingview.comxJjyJwovO']"
AlphaTradeZone,2022-11-17,19:28:42,$XMRUSDT HTF plan is to short 1d supply (blue area) since it's an extremum supply. BTC looks alike finished it's upside for now and more likely we can get a new low before going bullish.  https://www.tradingview.com/x/UgEKVFkK/,"['XMRUSDT', 'HTF', 'plan', 'short', '1d', 'supply', 'blue', 'area', 'since', 'extremum', 'supply.', 'BTC', 'look', 'alike', 'finished', 'upside', 'likely', 'get', 'new', 'low', 'going', 'bullish.', 'httpswww.tradingview.comxUgEKVFkK']"
AlphaTradeZone,2022-11-17,19:30:37,$XMRUSDT Can't be more precious than this one. Such trades happen 1 on million when you have a perfect entry without any kind of a sweep.  https://www.tradingview.com/x/uhup9aSl/,"['XMRUSDT', 'Cant', 'precious', 'one.', 'Such', 'trade', 'happen', '1', 'million', 'perfect', 'entry', 'without', 'kind', 'sweep.', 'httpswww.tradingview.comxuhup9aSl']"
AlphaTradeZone,2022-11-19,20:11:50,$CHZUSDTRejecting from the fresh daily POI.Chart messed up due to huge volatility. But should go down from here.https://www.tradingview.com/x/nwSkox1h/,"['CHZUSDTRejecting', 'fresh', 'daily', 'POI.Chart', 'messed', 'due', 'huge', 'volatility.', 'But', 'go', 'here.httpswww.tradingview.comxnwSkox1h']"
AlphaTradeZone,2022-11-20,13:02:37,"$LINKUSDTSeems like a range here.Will be looking for a deviation downside, ltf bos then good to long.https://www.tradingview.com/x/VIVpbVbz/","['LINKUSDTSeems', 'like', 'range', 'here.Will', 'looking', 'deviation', 'downside', 'ltf', 'bos', 'good', 'long.httpswww.tradingview.comxVIVpbVbz']"
AlphaTradeZone,2022-11-20,22:09:29,Binance Futures#SOL/USDT Take-Profit target 1 ✅Profit: 33.7773% 📈Period: 6 Days 17 Hours 55 Minutes ⏰,"['Binance', 'FuturesSOLUSDT', 'Take-Profit', 'target', '1', '✅Profit', '33.7773', '📈Period', '6', 'Days', '17', 'Hours', '55', 'Minutes', '⏰']"
AlphaTradeZone,2022-11-21,07:49:11,$ETHUSDT Takes a little more time but still rejecting from the supply. Still valid.  https://www.tradingview.com/x/UuBG0LpX/,
